step,loss_D,loss_G,loss_texture,loss_feature_l1,loss_mlf,loss_adversarial
32,9.758783340454102,2.244868278503418,1.7487798929214478,0.7487996816635132,0.6216786503791809
33,9.760279655456543,2.269028902053833,1.865272045135498,0.6764615774154663,0.6599313020706177
34,9.715842247009277,2.0392425060272217,1.5118498802185059,0.6614148616790771,0.6219026446342468
35,9.599200248718262,2.066005229949951,1.7641311883926392,0.6364453434944153,0.5474941730499268
36,9.56277847290039,1.9477204084396362,1.5273807048797607,0.5955069661140442,0.5885230302810669
37,9.50516128540039,1.984264612197876,1.6359962224960327,0.7044285535812378,0.4618379771709442
38,9.380470275878906,1.8166265487670898,1.5073200464248657,0.5758440494537354,0.4871225357055664
39,9.090469360351562,2.026892900466919,1.7385088205337524,0.6645873785018921,0.49305105209350586
40,9.166703224182129,2.1765615940093994,1.9271084070205688,0.7102603912353516,0.502747118473053
41,9.041097640991211,1.7311097383499146,1.4196172952651978,0.5790895223617554,0.4422115087509155
42,8.886663436889648,2.008729934692383,1.842931866645813,0.6752381324768066,0.4120260179042816
43,8.716984748840332,1.8981001377105713,1.8382272720336914,0.6923601627349854,0.28662630915641785
44,8.365370750427246,2.334111213684082,1.7606556415557861,0.6545552015304565,0.799228310585022
45,8.918732643127441,1.8887457847595215,1.534913420677185,0.6932686567306519,0.42802050709724426
46,8.373404502868652,1.6270378828048706,1.5654536485671997,0.6140623092651367,0.23024877905845642
47,7.993921279907227,2.4262259006500244,1.7282395362854004,0.7311722040176392,0.8309339284896851
48,8.339682579040527,1.7755402326583862,1.8733038902282715,0.7211451530456543,0.11774316430091858
49,7.674403190612793,1.9748787879943848,1.6579118967056274,0.6652706861495972,0.4806521236896515
50,7.975800037384033,2.343632698059082,1.7636535167694092,0.6815197467803955,0.7802863121032715
51,7.602089881896973,2.32507061958313,1.5918329954147339,0.6438480615615845,0.885306179523468
52,7.339294910430908,1.8437713384628296,1.861715316772461,0.751659631729126,0.16125406324863434
53,7.927130222320557,1.73502779006958,1.6599106788635254,0.7243398427963257,0.1807326376438141
54,7.4017181396484375,2.0297515392303467,1.4826416969299316,0.6379485130310059,0.6504822373390198
55,8.534698486328125,2.7046256065368652,1.8579962253570557,0.7506669163703918,1.0249606370925903
56,7.147887229919434,1.8784685134887695,1.8579034805297852,0.7014501094818115,0.24806669354438782
57,6.918792247772217,2.550032615661621,1.8406524658203125,0.6739421486854553,0.9557644128799438
58,7.6539387702941895,1.86135733127594,1.711830496788025,0.6733737587928772,0.3320683240890503
59,5.8757476806640625,2.5270802974700928,1.5655242204666138,0.6357535123825073,1.1085646152496338
60,5.443374156951904,2.126249074935913,1.802738070487976,0.7459394335746765,0.4789406359195709
61,4.997454643249512,1.6370466947555542,1.8205645084381104,0.7185044884681702,0.008259950205683708
62,5.789002418518066,2.508190870285034,1.7290815114974976,0.6563740968704224,0.9872760772705078
63,5.341827392578125,1.6432956457138062,1.502390742301941,0.6350901126861572,0.2570101022720337
64,5.832024097442627,2.072469711303711,1.8083274364471436,0.6773390769958496,0.4909670352935791
65,8.405709266662598,4.770474433898926,1.5495381355285645,0.6468451023101807,3.348860502243042
66,5.190218925476074,1.830249547958374,1.7273215055465698,0.7037687301635742,0.2628200352191925
67,5.568386077880859,1.947580337524414,1.7020131349563599,0.7291346788406372,0.36743903160095215
68,6.207990646362305,1.4246063232421875,1.4178589582443237,0.6380255818367004,0.07765127718448639
69,3.772578239440918,1.8743090629577637,1.5850908756256104,0.5963431596755981,0.4854204058647156
70,6.181554317474365,1.7333554029464722,1.642802119255066,0.727542519569397,0.1844118982553482
71,5.652883052825928,2.1437084674835205,1.7686461210250854,0.6529768705368042,0.6064085364341736
72,5.416913032531738,3.0763368606567383,1.7195924520492554,0.6683048605918884,1.5482356548309326
73,6.79866361618042,1.9838223457336426,1.5658594369888306,0.6464983820915222,0.5543943047523499
74,7.308069229125977,1.5725828409194946,1.4725346565246582,0.5852873921394348,0.2510282099246979
75,4.846441745758057,2.049607276916504,1.6366252899169922,0.6496387720108032,0.5816559791564941
76,5.633774280548096,1.4943273067474365,1.5767571926116943,0.619593620300293,0.08635511994361877
77,3.6015260219573975,1.7472741603851318,1.384464144706726,0.5837450623512268,0.471297025680542
78,5.1994853019714355,2.251565933227539,1.6642951965332031,0.7242084741592407,0.6952098608016968
79,3.8052120208740234,1.796726942062378,1.5085963010787964,0.6438609957695007,0.3985678553581238
80,3.3440399169921875,2.3754961490631104,1.5816489458084106,0.633108377456665,0.9515633583068848
81,4.347684860229492,1.7490886449813843,1.5913277864456177,0.6955615878105164,0.25786319375038147
82,3.9356367588043213,1.689786434173584,1.6316779851913452,0.6324136257171631,0.2415338009595871
83,5.761839866638184,2.35101318359375,1.422223687171936,0.5916171073913574,1.0482842922210693
84,1.5431841611862183,1.4195836782455444,1.5918195247650146,0.6061118841171265,0.01756197400391102
85,8.231103897094727,5.525906085968018,1.6939185857772827,0.6564277410507202,4.022519111633301
86,3.9151523113250732,1.386385202407837,1.4216679334640503,0.6249833106994629,0.05056782066822052
87,2.759489059448242,3.1428732872009277,1.5672436952590942,0.7035669684410095,1.655684471130371
88,3.396074056625366,4.413967609405518,1.5808933973312378,0.6569510102272034,2.9665699005126953
89,4.509393215179443,2.4702625274658203,1.8114477396011353,0.7510203719139099,0.8135184049606323
90,3.456195592880249,2.732628345489502,1.9841684103012085,0.7358613014221191,1.0046826601028442
91,4.96525239944458,2.8793249130249023,1.637137770652771,0.7078619003295898,1.3528940677642822
92,3.3714115619659424,2.928091526031494,1.8118950128555298,0.7278792858123779,1.294264793395996
93,2.863781690597534,1.6636544466018677,1.6080377101898193,0.6215306520462036,0.2381048947572708
94,1.404652714729309,2.0422332286834717,1.7531628608703613,0.6929870843887329,0.4726647138595581
95,3.2695982456207275,1.8610632419586182,1.7442601919174194,0.6617628335952759,0.32717031240463257
96,3.2690796852111816,1.966820478439331,1.6644248962402344,0.6476305723190308,0.4869775176048279
97,7.215041637420654,1.4589186906814575,1.549539566040039,0.678512692451477,0.005636236630380154
98,1.2234182357788086,1.981114149093628,1.5798288583755493,0.6414103507995605,0.5497894883155823
99,0.745106041431427,2.0219433307647705,1.7569899559020996,0.8015445470809937,0.3419038653373718
100,5.426734924316406,1.750514268875122,1.74557626247406,0.7157027721405029,0.16202333569526672
101,2.4702908992767334,1.6704100370407104,1.6289923191070557,0.7251985669136047,0.13071522116661072
102,4.481244087219238,1.7760660648345947,1.783147931098938,0.6712429523468018,0.21324916183948517
103,3.5591273307800293,2.6075382232666016,1.7293230295181274,0.6802236437797546,1.0626530647277832
104,1.6916725635528564,1.9230679273605347,1.7876067161560059,0.6944023370742798,0.33486220240592957
105,2.7963922023773193,1.980893850326538,1.5976107120513916,0.7044434547424316,0.47764503955841064
106,9.01609992980957,1.5003832578659058,1.632743000984192,0.6760586500167847,0.007953082211315632
107,6.195611476898193,1.6407558917999268,1.6548733711242676,0.711309015750885,0.10201027989387512
108,1.9885962009429932,1.9704490900039673,1.6214940547943115,0.7149277329444885,0.4447742700576782
109,3.841050863265991,1.6641466617584229,1.900838851928711,0.7129677534103394,0.0007594701019115746
110,4.812074661254883,1.5884984731674194,1.6483384370803833,0.6765693426132202,0.08775987476110458
111,5.625812530517578,1.5736159086227417,1.6068084239959717,0.7699698209762573,0.0002418727526674047
112,1.4825477600097656,1.5441563129425049,1.7539501190185547,0.6633169054985046,0.003864244557917118
113,6.199424743652344,1.5243834257125854,1.651381015777588,0.697008490562439,0.0016843890771269798
114,5.833428382873535,3.0330495834350586,1.515730857849121,0.63261878490448,1.642565369606018
115,2.529176712036133,1.4887338876724243,1.5433489084243774,0.630901575088501,0.0861578956246376
116,3.5367023944854736,2.1955904960632324,1.7196159362792969,0.768203854560852,0.5675787925720215
117,4.288715362548828,1.8041458129882812,1.8944119215011597,0.670995831489563,0.1859440803527832
118,2.780278444290161,1.9739172458648682,1.5964285135269165,0.7510217428207397,0.4246811866760254
119,8.415882110595703,5.549739360809326,1.6591285467147827,0.6767709255218506,4.0434041023254395
120,8.7283296585083,1.689428448677063,1.7751601934432983,0.7646366357803345,0.03721177950501442
121,1.8752844333648682,2.196692943572998,1.7733136415481567,0.711382269859314,0.5986537933349609
122,5.588454723358154,1.5655603408813477,1.6945171356201172,0.6973124146461487,0.020989464595913887
123,3.505458354949951,3.6948413848876953,1.5911755561828613,0.6826976537704468,2.2165560722351074
124,2.046266794204712,3.3491549491882324,1.5762614011764526,0.6783847212791443,1.8826394081115723
125,2.9064159393310547,2.29974102973938,1.6359752416610718,0.7751084566116333,0.7066449522972107
126,3.275509834289551,2.722585678100586,1.649502158164978,0.6480422616004944,1.249792456626892
127,5.227926731109619,2.1375789642333984,1.658756136894226,0.6841925382614136,0.6240084767341614
128,5.68217658996582,1.5243804454803467,1.674184799194336,0.6799347996711731,0.0073533374816179276
129,7.980843544006348,1.5498250722885132,1.7117623090744019,0.6906560659408569,0.0032879470381885767
130,3.0279455184936523,1.9511915445327759,1.7259202003479004,0.7400259971618652,0.34820547699928284
131,7.713314056396484,2.7982165813446045,1.5289876461029053,0.6744425892829895,1.3592801094055176
132,8.558431625366211,1.6082934141159058,1.6788816452026367,0.7532092928886414,0.015643203631043434
133,5.655914306640625,2.2258245944976807,1.7858506441116333,0.6710497736930847,0.6618494391441345
134,1.3683757781982422,1.7041523456573486,1.5061228275299072,0.627868115901947,0.32322293519973755
135,5.587120532989502,1.6232279539108276,1.7032794952392578,0.7124506831169128,0.05913747847080231
136,5.9980950355529785,1.4354779720306396,1.5735043287277222,0.6025573015213013,0.04616853967308998
137,4.427642822265625,2.196390390396118,1.6011083126068115,0.6342915296554565,0.7615446448326111
138,5.70577335357666,1.823480486869812,1.7035887241363525,0.7382144927978516,0.23347166180610657
139,4.721303939819336,2.0175585746765137,1.6090168952941895,0.6683402061462402,0.5447099208831787
140,5.449647426605225,2.2173633575439453,1.6840755939483643,0.674332857131958,0.7009928226470947
141,4.201937675476074,2.2732458114624023,1.5044633150100708,0.6408230066299438,0.8801909685134888
142,5.909657001495361,1.6433029174804688,1.6962682008743286,0.6883161067962646,0.10685274004936218
143,5.683107376098633,1.6487277746200562,1.8432888984680176,0.725741982460022,0.001341344090178609
144,5.129589080810547,1.5123101472854614,1.6838699579238892,0.6491931676864624,0.021181920543313026
145,3.861340284347534,1.5508466958999634,1.490605354309082,0.6122644543647766,0.19327959418296814
146,6.331021308898926,1.3811191320419312,1.4643054008483887,0.5919510126113892,0.057015374302864075
147,7.251249313354492,1.8918125629425049,1.833124041557312,0.7273744344711304,0.2478761076927185
148,4.994059085845947,2.39431095123291,1.520848274230957,0.6347084045410156,0.999178409576416
149,4.499444007873535,1.666670322418213,1.7013499736785889,0.7287179827690125,0.08727745711803436
150,2.54483699798584,1.6976590156555176,1.7739115953445435,0.7547159790992737,0.05598721653223038
151,3.091170310974121,1.428623080253601,1.4331638813018799,0.6040756702423096,0.10796545445919037
152,3.7705531120300293,2.1234889030456543,1.6473740339279175,0.6704864501953125,0.6293154954910278
153,1.34250807762146,1.5032099485397339,1.5523076057434082,0.6884725093841553,0.03858364373445511
154,7.937870979309082,1.4605190753936768,1.6043161153793335,0.6251001358032227,0.033260777592659
155,6.639586448669434,2.9657111167907715,1.546330451965332,0.652029275894165,1.5405166149139404
156,3.7515406608581543,1.6919734477996826,1.7907849550247192,0.7536303400993347,0.04295067489147186
157,5.103925704956055,2.233339309692383,1.7422422170639038,0.6614433526992798,0.7007750272750854
158,7.472136497497559,2.1030161380767822,1.699921727180481,0.6748205423355103,0.5782347321510315
159,6.010442733764648,2.17657732963562,1.6386724710464478,0.6664816737174988,0.6907593607902527
160,4.849771976470947,1.935335636138916,1.5772072076797485,0.611885666847229,0.534846305847168
161,2.182044267654419,1.3929262161254883,1.401885986328125,0.5927140712738037,0.09926916658878326
162,8.228069305419922,1.3604722023010254,1.471807599067688,0.6208663582801819,0.003702025394886732
163,5.890502452850342,3.3333826065063477,1.6501985788345337,0.6396495699882507,1.8686336278915405
164,7.050280570983887,1.6399563550949097,1.8720262050628662,0.6983003616333008,0.005642835982143879
165,4.771285533905029,1.65043306350708,1.662851095199585,0.6575804948806763,0.16142697632312775
166,5.710293292999268,1.3951478004455566,1.54982328414917,0.620182991027832,5.311020140652545e-05
167,9.762495040893555,1.3105396032333374,1.351900339126587,0.5919476747512817,0.042641781270504
168,8.833355903625488,1.4254451990127563,1.6023868322372437,0.6232767105102539,0.0009750213357619941
169,6.718479633331299,2.554586172103882,1.8116461038589478,0.7383464574813843,0.9104165434837341
170,5.203477382659912,1.9780323505401611,1.5385394096374512,0.6043428778648376,0.6044197082519531
171,7.764562129974365,2.014069080352783,1.7556352615356445,0.6818984150886536,0.4543530344963074
172,8.326456069946289,5.8069844245910645,1.578702688217163,0.6731200218200684,4.344512939453125
173,4.685126304626465,1.5067318677902222,1.4919856786727905,0.5929015278816223,0.16783751547336578
174,5.242035865783691,1.8784044981002808,1.6884229183197021,0.6290713548660278,0.40512171387672424
175,7.464671611785889,1.572989583015442,1.7406351566314697,0.645755410194397,0.05691654980182648
176,6.482606410980225,1.5361711978912354,1.6833806037902832,0.6330463886260986,0.0614345446228981
177,5.598471641540527,5.206446170806885,1.4027066230773926,0.6242619156837463,3.880831003189087
178,5.991665363311768,2.217782735824585,1.6984771490097046,0.626973032951355,0.7415712475776672
179,5.777847766876221,2.220529317855835,1.7103636264801025,0.6620545983314514,0.7032929062843323
180,6.702376365661621,1.632214903831482,1.707434892654419,0.6669297218322754,0.11156773567199707
181,6.041299819946289,2.5977368354797363,1.6008535623550415,0.6783615946769714,1.1189483404159546
182,4.173032760620117,2.0526020526885986,1.5129438638687134,0.6557072401046753,0.6404228210449219
183,3.4715840816497803,1.9274444580078125,1.7822214365005493,0.7160376310348511,0.32029610872268677
184,6.8781938552856445,1.6099307537078857,1.5302625894546509,0.6219892501831055,0.2228102684020996
185,3.2516226768493652,1.7094660997390747,1.7477364540100098,0.6503897905349731,0.18520809710025787
186,6.792103290557861,2.5708556175231934,1.7105213403701782,0.6736102104187012,1.0419846773147583
187,8.077488899230957,1.4963963031768799,1.378184199333191,0.6055985689163208,0.2017057090997696
188,6.510654926300049,1.7262637615203857,1.7088587284088135,0.6611040830612183,0.21073031425476074
189,7.683202266693115,2.4157063961029053,1.6413655281066895,0.6314928531646729,0.9635308384895325
190,8.122123718261719,1.7012592554092407,1.5008153915405273,0.5904668569564819,0.3603847026824951
191,6.6382927894592285,1.280245065689087,1.302609920501709,0.5893544554710388,0.03958561643958092
192,6.357879638671875,1.4129098653793335,1.557633399963379,0.6310760974884033,0.0030170090030878782
193,8.377254486083984,2.323977470397949,1.5061981678009033,0.6160181164741516,0.9548603296279907
194,8.942636489868164,1.3405017852783203,1.4086321592330933,0.6320846080780029,0.0041010561399161816
195,5.396474361419678,1.4484689235687256,1.4771983623504639,0.6123446226119995,0.09752508252859116
196,7.199287414550781,1.29794180393219,1.3864716291427612,0.5730644464492798,0.03164162486791611
197,5.830602645874023,3.0797791481018066,1.58695650100708,0.6312971115112305,1.6550039052963257
198,4.783638954162598,2.7419848442077637,1.7096073627471924,0.6117805242538452,1.2754005193710327
199,7.6844563484191895,1.7101871967315674,1.6421762704849243,0.7203840017318726,0.16871502995491028
200,5.491387844085693,1.542077898979187,1.5780222415924072,0.7104013562202454,0.04266537353396416
201,4.205661773681641,1.5700055360794067,1.3863517045974731,0.6529923677444458,0.22383728623390198
202,7.186885356903076,1.6399335861206055,1.5839248895645142,0.6849209666252136,0.16305023431777954
203,5.184924602508545,1.5610079765319824,1.5373280048370361,0.6545768976211548,0.13776707649230957
204,5.2891926765441895,5.297111988067627,1.5872802734375,0.7057103514671326,3.7977614402770996
205,3.8510141372680664,2.2114243507385254,1.682708501815796,0.6831302046775818,0.6869400143623352
206,7.4305419921875,1.8001173734664917,1.497107744216919,0.7344421148300171,0.31712138652801514
207,6.3582258224487305,2.124748945236206,1.7029964923858643,0.7809115648269653,0.4923391342163086
208,5.6078081130981445,2.0592198371887207,1.7739897966384888,0.7376222610473633,0.4346027672290802
209,7.114428520202637,1.693820595741272,1.4979876279830933,0.6570144891738892,0.28781238198280334
210,6.858187198638916,1.9676510095596313,1.5750997066497803,0.624224066734314,0.5558770895004272
211,5.310170650482178,1.6676230430603027,1.4300323724746704,0.6122578382492065,0.3403489291667938
212,5.325179100036621,1.5754603147506714,1.6564607620239258,0.6699609756469727,0.07726894319057465
213,6.028749465942383,3.462067127227783,1.626803994178772,0.6591154336929321,1.9895496368408203
214,6.494493007659912,1.7688733339309692,1.4615892171859741,0.6381274461746216,0.399951308965683
215,5.186848163604736,1.7510250806808472,1.5733445882797241,0.6217523813247681,0.3426004946231842
216,4.060642719268799,1.7586297988891602,1.4927929639816284,0.5988805294036865,0.41335275769233704
217,5.132301330566406,2.0032339096069336,1.6447582244873047,0.6355142593383789,0.5453404188156128
218,3.4667837619781494,2.151888847351074,1.3734060525894165,0.59580397605896,0.8693819046020508
219,7.148204803466797,1.9896996021270752,1.552628993988037,0.6907885074615479,0.5225965976715088
220,5.960620880126953,2.355222463607788,1.7167327404022217,0.6245917081832886,0.8722644448280334
221,7.123983383178711,1.69188392162323,1.7440826892852783,0.6768881678581238,0.14295443892478943
222,6.196187496185303,1.5461713075637817,1.6048380136489868,0.6405006051063538,0.10325167328119278
223,6.794024467468262,1.4745172262191772,1.519465684890747,0.6643236875534058,0.050460658967494965
224,5.8753533363342285,1.8902056217193604,1.5328269004821777,0.618993878364563,0.5047982335090637
225,6.841838359832764,2.8098065853118896,1.7218410968780518,0.6688048839569092,1.2800811529159546
226,5.986882209777832,1.8372153043746948,1.691541075706482,0.619385838508606,0.3720589876174927
227,7.020350933074951,1.4957236051559448,1.6693013906478882,0.613696813583374,0.04737606272101402
228,3.824535369873047,2.147038698196411,1.5887571573257446,0.6588619947433472,0.6937981247901917
229,8.556987762451172,1.4387052059173584,1.445389747619629,0.5796507596969604,0.13635960221290588
230,4.534523010253906,1.4908994436264038,1.4119009971618652,0.564034104347229,0.2209147959947586
231,5.170042037963867,1.6036559343338013,1.774735927581787,0.6906227469444275,0.025665199384093285
232,7.599555969238281,1.5876587629318237,1.6569832563400269,0.6603488326072693,0.09881827980279922
233,7.431066989898682,1.6012451648712158,1.5427969694137573,0.7067302465438843,0.12311646342277527
234,8.211559295654297,1.4797123670578003,1.6074719429016113,0.6759554147720337,2.0981155103072524e-05
235,3.6605136394500732,1.6889545917510986,1.5050779581069946,0.6687861680984497,0.26762935519218445
236,9.482149124145508,1.4785666465759277,1.517019271850586,0.7199921607971191,6.4854059019126e-05
237,5.1952996253967285,1.7788406610488892,1.9762698411941528,0.7308893203735352,0.05981652811169624
238,6.560439109802246,4.0645952224731445,1.4639816284179688,0.6328578591346741,2.69974684715271
239,6.891963005065918,1.6463253498077393,1.5844844579696655,0.654554009437561,0.19952918589115143
240,2.938612937927246,1.741139531135559,1.5664544105529785,0.6482646465301514,0.30964767932891846
241,5.980947971343994,1.6476682424545288,1.5741064548492432,0.6858121752738953,0.17480289936065674
242,6.588000297546387,2.0819432735443115,1.7048753499984741,0.7143450975418091,0.5151605606079102
243,8.078375816345215,1.540138602256775,1.6201146841049194,0.6869632005691528,0.04311806708574295
244,5.963410377502441,1.6198278665542603,1.862129807472229,0.6776919364929199,0.011071032844483852
245,8.221661567687988,1.3926386833190918,1.5182653665542603,0.6235520839691162,0.009954010136425495
246,6.489004135131836,1.6214544773101807,1.4861067533493042,0.7323485612869263,0.14605264365673065
247,7.3720479011535645,4.143865585327148,1.609674096107483,0.6573851108551025,2.681643486022949
248,5.941766262054443,2.6962642669677734,1.5604666471481323,0.6292917132377625,1.2867393493652344
249,7.6418137550354,1.3868849277496338,1.5168097019195557,0.597906768321991,0.030573315918445587
250,7.608556747436523,1.841799020767212,1.5156846046447754,0.6689379215240479,0.41501879692077637
251,7.541013240814209,1.3078058958053589,1.4248931407928467,0.5394101142883301,0.05594924837350845
252,8.046562194824219,3.32721209526062,1.682344913482666,0.7264443635940552,1.759595274925232
253,6.037952423095703,2.061563491821289,1.555707573890686,0.6063475012779236,0.6773622035980225
254,7.5729193687438965,2.3744163513183594,1.7055003643035889,0.7380824089050293,0.7835837602615356
255,6.4543023109436035,1.9033759832382202,1.5339853763580322,0.659415602684021,0.4769676625728607
256,6.967568874359131,1.6163885593414307,1.5458089113235474,0.6506180167198181,0.19286610186100006
257,6.610632419586182,1.8694872856140137,1.5852282047271729,0.6519591808319092,0.4249139428138733
258,6.473013401031494,1.6216013431549072,1.4170702695846558,0.6595375537872314,0.25352856516838074
259,5.933849811553955,1.7471987009048462,1.5260319709777832,0.6473168730735779,0.33686578273773193
260,8.998680114746094,2.4792959690093994,1.5194590091705322,0.5766318440437317,1.1429345607757568
261,7.337580680847168,1.6217485666275024,1.7202774286270142,0.7154738306999207,0.04613601416349411
262,7.2242560386657715,2.4669103622436523,1.6016695499420166,0.6825287938117981,0.9835468530654907
263,5.319273948669434,1.6238229274749756,1.4804292917251587,0.6150569319725037,0.26855140924453735
264,6.390230178833008,2.25164794921875,1.754954218864441,0.669035792350769,0.7051349878311157
265,5.743009567260742,2.1333439350128174,1.5601412057876587,0.6315536499023438,0.7217196822166443
266,6.567772388458252,1.7426133155822754,1.5167990922927856,0.6061952710151672,0.37801849842071533
267,7.925522804260254,2.5885910987854004,1.484986662864685,0.5885064601898193,1.2575912475585938
268,6.483595848083496,1.6252447366714478,1.8790897130966187,0.6844228506088257,0.0012771140318363905
269,5.858418941497803,1.4405428171157837,1.627500295639038,0.6147865653038025,0.012006191536784172
270,5.7329254150390625,1.4579228162765503,1.5985748767852783,0.6269224882125854,0.03171289339661598
271,6.366881370544434,1.5814573764801025,1.7272932529449463,0.7136094570159912,0.004201308824121952
272,6.481388092041016,1.5694154500961304,1.6313586235046387,0.6986629962921143,0.0550730898976326
273,6.889106273651123,1.7447948455810547,1.7753410339355469,0.7106716632843018,0.14645260572433472
274,6.3545098304748535,1.597632646560669,1.5765286684036255,0.6075692176818848,0.20179909467697144
275,4.928565502166748,1.4478325843811035,1.573562741279602,0.652477502822876,0.008573804050683975
276,6.551018238067627,2.006037712097168,1.674934983253479,0.6646384000778198,0.5039316415786743
277,6.420907497406006,1.5856399536132812,1.834975242614746,0.6631483435630798,0.0050039105117321014
278,5.079164028167725,1.4183942079544067,1.37605619430542,0.584745466709137,0.1456207036972046
279,6.543163299560547,1.372310757637024,1.4766082763671875,0.6087448596954346,0.025261729955673218
280,4.721503257751465,1.3643531799316406,1.4263972043991089,0.6106667518615723,0.04048774763941765
281,8.203813552856445,2.1397294998168945,1.6315311193466187,0.7016974687576294,0.6222664713859558
282,9.922962188720703,1.3441683053970337,1.495477318763733,0.5964273810386658,2.205375949415611e-06
283,4.7994232177734375,1.9296259880065918,1.6559020280838013,0.6939393877983093,0.4077356457710266
284,6.3203511238098145,2.142270088195801,1.6633291244506836,0.6962029337882996,0.6144025325775146
285,9.800414085388184,1.5647571086883545,1.5863099098205566,0.6344530582427979,0.1371491551399231
286,6.234746932983398,2.3183577060699463,1.8231594562530518,0.7897365093231201,0.6170414090156555
287,8.880670547485352,1.6533989906311035,1.8246454000473022,0.7372592091560364,0.00381707726046443
288,5.3392333984375,1.9525038003921509,1.5897748470306396,0.6674785614013672,0.49013781547546387
289,6.317168712615967,1.487579107284546,1.657138466835022,0.6485666036605835,0.010443192906677723
290,8.581793785095215,2.4242420196533203,1.670297622680664,0.7272741794586182,0.8618190288543701
291,9.298980712890625,1.9362539052963257,1.8637564182281494,0.7053767442703247,0.29899895191192627
292,6.979904651641846,1.9635517597198486,1.7031304836273193,0.7000921964645386,0.411894291639328
293,5.183979511260986,2.0845251083374023,1.684731364250183,0.690900444984436,0.55125892162323
294,8.60693359375,1.5194169282913208,1.5669156312942505,0.6587256193161011,0.07723341882228851
295,7.907226085662842,2.173001289367676,1.8274521827697754,0.7156267166137695,0.5436484813690186
296,5.1664862632751465,3.3050856590270996,1.5654752254486084,0.6493946313858032,1.8729534149169922
297,7.2356038093566895,2.519421339035034,1.5308616161346436,0.6429975032806396,1.1109930276870728
298,7.389432430267334,2.2959940433502197,1.7090184688568115,0.6705210208892822,0.770963728427887
299,6.923077583312988,2.0580649375915527,1.6783230304718018,0.6516772508621216,0.5672261118888855
300,7.603224754333496,2.0893661975860596,1.668992519378662,0.6367892622947693,0.6180806159973145
301,8.608270645141602,2.212094783782959,1.56052565574646,0.6493915319442749,0.7824403643608093
302,7.868378162384033,1.4568341970443726,1.5220305919647217,0.63826584815979,0.0575530044734478
303,8.543560981750488,1.6908178329467773,1.6284271478652954,0.6068924069404602,0.2697118818759918
304,6.494401454925537,2.5962719917297363,1.6713231801986694,0.6849541664123535,1.0756561756134033
305,8.383697509765625,1.5407589673995972,1.5861878395080566,0.634681224822998,0.11298386752605438
