step,loss_D,loss_G,loss_pixel,loss_adversarial0,0.6929550170898438,3.293893337249756,3.154982089996338,0.6945556402206421
1,0.6920310258865356,2.9056999683380127,2.7669730186462402,0.6936348676681519
2,0.6930519938468933,2.6299502849578857,2.4910833835601807,0.6943347454071045
3,0.6879488825798035,2.4786012172698975,2.3386898040771484,0.6995576024055481
4,0.689828097820282,2.319824695587158,2.179532527923584,0.7014604806900024
5,0.6888800859451294,2.19167160987854,2.0503342151641846,0.7066869139671326
6,0.6832059621810913,2.1783342361450195,2.0384609699249268,0.6993666291236877
7,0.6819667816162109,2.017157793045044,1.8731517791748047,0.7200295329093933
8,0.6749818325042725,2.0109915733337402,1.869058609008789,0.7096642851829529
9,0.6670933961868286,1.9434864521026611,1.7944297790527344,0.7452836632728577
10,0.6386215686798096,1.857404112815857,1.7063658237457275,0.7551912069320679
11,0.5887123346328735,1.9430060386657715,1.7849544286727905,0.7902578711509705
12,0.6627232432365417,1.8105950355529785,1.6300272941589355,0.9028388857841492
13,0.515092134475708,1.8582909107208252,1.664307951927185,0.9699150919914246
14,0.5661846399307251,1.8445024490356445,1.6549773216247559,0.9476257562637329
15,0.570993959903717,1.7519522905349731,1.5787572860717773,0.8659747838973999
16,0.4611247181892395,1.9519267082214355,1.7374811172485352,1.0722277164459229
17,1.334572672843933,1.726631999015808,1.6076829433441162,0.5947453379631042
18,0.7343977689743042,1.7263576984405518,1.630049467086792,0.4815409183502197
19,0.6004002094268799,1.8193950653076172,1.6874308586120605,0.6598207354545593
20,0.5383878946304321,1.7468812465667725,1.5722200870513916,0.8733059167861938
21,0.5940262675285339,1.9786345958709717,1.7569348812103271,1.1084986925125122
22,0.4522109031677246,1.752732276916504,1.5640482902526855,0.9434201717376709
23,0.5005494952201843,1.7356823682785034,1.5871168375015259,0.7428275942802429
24,0.6066939830780029,1.897700548171997,1.6562377214431763,1.2073142528533936
25,0.3547917604446411,1.764750599861145,1.5833711624145508,0.9068974256515503
26,0.7380340099334717,1.8870102167129517,1.760920524597168,0.6304484009742737
27,0.5843832492828369,1.759466528892517,1.6022391319274902,0.7861371636390686
28,0.6766421794891357,1.9323770999908447,1.6477994918823242,1.4228882789611816
29,0.5552316904067993,1.8725025653839111,1.7343053817749023,0.6909858584403992
30,0.842789888381958,1.743294596672058,1.6626472473144531,0.4032369554042816
31,0.7801697850227356,1.9294381141662598,1.812467336654663,0.5848538875579834
32,0.4433496594429016,1.7719416618347168,1.6197280883789062,0.7610677480697632
33,0.5904700756072998,1.9156049489974976,1.654274582862854,1.3066517114639282
34,0.4784373641014099,1.8579399585723877,1.7567968368530273,0.5057157278060913
35,0.8314706087112427,1.719395399093628,1.643558144569397,0.3791862428188324
36,0.38569432497024536,1.9070026874542236,1.77107572555542,0.6796347498893738
37,0.33078476786613464,1.7191674709320068,1.6149704456329346,0.5209852457046509
